AndIII   -V052 56988.229862 25.361 0.067 56988.245024 24.387 0.062
AndIII   -V052 56988.303346 24.793 0.029 56988.287061 24.232 0.053
AndIII   -V052 56988.428810 25.039 0.057 56988.443972 24.228 0.071
AndIII   -V052 56988.502386 25.155 0.046 56988.486102 24.280 0.054
AndIII   -V052 56989.158280 24.853 0.047 56989.173442 24.171 0.057
AndIII   -V052 56989.232169 24.863 0.054 56989.215885 24.236 0.078
AndIII   -V052 56989.357228 25.143 0.044 56989.372390 24.380 0.073
AndIII   -V052 56989.431186 25.261 0.042 56989.414902 24.364 0.046
AndIII   -V052 56989.630215 24.837 0.038 56989.613930 24.224 0.053
AndIII   -V052 56989.556175 25.095 0.043 56989.571337 24.245 0.056
AndIII   -V053 56985.244721 25.670 0.078 56985.259883 24.636 0.050
AndIII   -V053 56985.317071 25.611 0.063 56985.300786 24.560 0.060
AndIII   -V053 56985.443750 24.863 0.060 56985.458912 24.132 0.058
AndIII   -V053 56985.516204 24.926 0.048 56985.499919 24.091 0.052
AndIII   -V053 56985.642767 25.253 0.047 56985.657929 23.970 0.207
AndIII   -V053 56985.721413 25.520 0.083 56985.705128 24.447 0.062
AndIII   -V053 56986.239807 25.189 0.059 56986.254969 24.361 0.060
AndIII   -V053 56986.312643 25.390 0.053 56986.296358 24.438 0.052
AndIII   -V053 56987.168353 25.702 0.064 56987.183515 24.712 0.070
AndIII   -V053 56987.241710 25.589 0.047 56987.225425 24.643 0.092
AndIII   -V053 56987.499975 25.075 0.064 56987.515137 24.266 0.072
AndIII   -V053 56987.573493 25.350 0.054 56987.557209 24.393 0.081
AndIII   -V053 56988.229862 25.364 0.061 56988.245024 24.428 0.051
AndIII   -V053 56988.303346 25.408 0.065 56988.287061 24.437 0.045
AndIII   -V053 56988.428810 25.675 0.089 56988.443972 24.668 0.068
AndIII   -V053 56988.502386 25.618 0.058 56988.486102 24.329 0.108
AndIII   -V053 56989.158280 25.701 0.089 56989.173442 24.653 0.079
AndIII   -V053 56989.232169 25.664 0.062 56989.215885 24.682 0.088
AndIII   -V053 56989.357228 24.842 0.051 56989.372390 24.259 0.059
AndIII   -V053 56989.431186 25.106 0.061 56989.414902 24.374 0.060
AndIII   -V053 56989.630215 25.615 0.058 56989.613930 24.538 0.070
AndIII   -V053 56989.556175 25.499 0.051 56989.571337 24.483 0.061
AndIII   -V054 56985.244721 25.323 0.062 56985.259883 24.466 0.046
AndIII   -V054 56985.317071 25.542 0.070 56985.300786 24.464 0.076
AndIII   -V054 56985.443750 25.703 0.064 56985.458912 24.638 0.073
AndIII   -V054 56985.516204 25.617 0.077 56985.499919 24.615 0.052
AndIII   -V054 56985.642767 24.740 0.039 56985.657929 24.328 0.049
AndIII   -V054 56985.721413 25.078 0.041 56985.705128 24.322 0.055
AndIII   -V054 56986.239807 24.708 0.053 56986.254969 24.177 0.054
AndIII   -V054 56986.312643 24.993 0.056 56986.296358 24.315 0.047
AndIII   -V054 56987.168353 25.534 0.067 56987.183515 24.489 0.047
AndIII   -V054 56987.241710 25.605 0.065 56987.225425 24.630 0.059
AndIII   -V054 56987.499975 25.033 0.047 56987.515137 24.374 0.071
AndIII   -V054 56987.573493 25.214 0.051 56987.557209 24.473 0.055
AndIII   -V054 56988.229862 25.432 0.052 56988.245024 24.361 0.162
AndIII   -V054 56988.303346 25.483 0.071 56988.287061 24.658 0.058
AndIII   -V054 56988.428810 25.695 0.076 56988.443972 24.777 0.071
AndIII   -V054 56988.502386 25.599 0.069 56988.486102 24.573 0.054
AndIII   -V054 56989.158280 25.608 0.048 56989.173442 24.558 0.065
AndIII   -V054 56989.232169 24.869 0.085 56989.215885 24.215 0.045
AndIII   -V054 56989.357228 25.292 0.055 56989.372390 24.434 0.055
AndIII   -V054 56989.431186 25.490 0.042 56989.414902 24.488 0.047
AndIII   -V054 56989.630215 25.698 0.082 56989.613930 24.625 0.075
AndIII   -V054 56989.556175 25.844 0.067 56989.571337 24.649 0.071
AndIII   -V055 56985.244721 25.344 0.064 56985.259883 24.035 0.150
AndIII   -V055 56985.317071 25.455 0.064 56985.300786 24.379 0.062
AndIII   -V055 56985.443750 25.573 0.074 56985.458912 24.514 0.069
AndIII   -V055 56985.516204 25.650 0.069 56985.499919 24.467 0.072
AndIII   -V055 56985.642767 25.671 0.065 56985.657929 24.558 0.045
AndIII   -V055 56985.721413 25.165 0.131 56985.705128 24.367 0.071
AndIII   -V055 56986.239807 25.507 0.049 56986.254969 24.560 0.045
AndIII   -V055 56986.312643 25.626 0.073 56986.296358 24.682 0.052
AndIII   -V055 56987.168353 25.003 0.039 56987.183515 24.289 0.061
AndIII   -V055 56987.241710 25.202 0.049 56987.225425 24.161 0.081
AndIII   -V055 56987.499975 25.611 0.064 56987.515137 24.601 0.073
AndIII   -V055 56987.573493 25.484 0.047 56987.557209 24.484 0.043
AndIII   -V055 56988.229862 25.583 0.057 56988.245024 24.590 0.056
AndIII   -V055 56988.303346 25.562 0.067 56988.287061 24.542 0.047
AndIII   -V055 56988.428810 25.411 0.061 56988.443972 24.406 0.049
AndIII   -V055 56988.502386 24.924 0.077 56988.486102 24.254 0.055
AndIII   -V055 56989.158280 25.121 0.076 56989.173442 24.299 0.052
AndIII   -V055 56989.232169 25.112 0.053 56989.215885 24.272 0.052
AndIII   -V055 56989.357228 25.321 0.038 56989.372390 24.432 0.043
AndIII   -V055 56989.431186 25.345 0.072 56989.414902 24.447 0.044
AndIII   -V055 56989.630215 25.570 0.056 56989.613930 24.581 0.055
AndIII   -V055 56989.556175 25.600 0.062 56989.571337 24.529 0.052
AndIII   -V056 56985.244721 25.614 0.054 56985.259883 24.599 0.078
AndIII   -V056 56985.317071 25.113 0.071 56985.300786 24.412 0.057
AndIII   -V056 56985.443750 25.201 0.036 56985.458912 24.329 0.046
AndIII   -V056 56985.516204 25.333 0.046 56985.499919 24.404 0.069
AndIII   -V056 56985.642767 25.583 0.054 56985.657929 24.483 0.052
AndIII   -V056 56985.721413 25.627 0.064 56985.705128 24.582 0.054
AndIII   -V056 56986.239807 25.572 0.068 56986.254969 24.467 0.075
AndIII   -V056 56986.312643 25.612 0.078 56986.296358 24.516 0.060
AndIII   -V056 56987.168353 25.578 0.070 56987.183515 24.520 0.078
AndIII   -V056 56987.241710 25.061 0.063 56987.225425 24.434 0.080
AndIII   -V056 56987.499975 25.372 0.063 56987.515137 24.521 0.073
AndIII   -V056 56987.573493 25.621 0.061 56987.557209 24.609 0.055
AndIII   -V056 56988.229862 25.601 0.049 56988.245024 24.549 0.051
AndIII   -V056 56988.303346 25.627 0.074 56988.287061 24.544 0.047
AndIII   -V056 56988.428810 25.641 0.058 56988.443972 24.503 0.056
AndIII   -V056 56988.502386 25.142 0.063 56988.486102 24.381 0.045
AndIII   -V056 56989.158280 25.031 0.053 56989.173442 24.278 0.054
AndIII   -V056 56989.232169 25.164 0.056 56989.215885 24.334 0.048
AndIII   -V056 56989.357228 25.385 0.041 56989.372390 24.457 0.052
AndIII   -V056 56989.431186 25.584 0.051 56989.414902 24.013 0.179
AndIII   -V056 56989.630215 25.607 0.053 56989.613930 24.564 0.057
AndIII   -V056 56989.556175 25.670 0.057 56989.571337 24.665 0.053
AndIII   -V057 56985.244721 25.677 0.106 56985.259883 24.855 0.067
AndIII   -V057 56985.317071 25.574 0.069 56985.300786 24.866 0.071
AndIII   -V057 56985.443750 25.089 0.065 56985.458912 24.647 0.107
AndIII   -V057 56985.516204 25.376 0.054 56985.499919 24.804 0.087
AndIII   -V057 56985.642767 25.636 0.095 56985.657929 24.740 0.065
AndIII   -V057 56985.721413 25.025 0.086 56985.705128 24.521 0.074
AndIII   -V057 56986.239807 25.612 0.071 56986.254969 24.810 0.059
AndIII   -V057 56986.312643 25.447 0.065 56986.296358 24.821 0.049
AndIII   -V057 56987.168353 25.538 0.058 56987.183515 24.781 0.071
AndIII   -V057 56987.241710 25.668 0.077 56987.225425 24.785 0.066
AndIII   -V057 56987.499975 25.604 0.066 56987.515137 24.886 0.056
AndIII   -V057 56987.573493 25.324 0.090 56987.557209 24.847 0.067
AndIII   -V057 56988.229862 25.555 0.071 56988.245024 24.747 0.090
AndIII   -V057 56988.303346 24.995 0.099 56988.287061 24.471 0.059
AndIII   -V057 56988.428810 25.328 0.082 56988.443972 24.766 0.070
AndIII   -V057 56988.502386 25.599 0.068 56988.486102 24.836 0.102
AndIII   -V057 56989.158280 25.577 0.087 56989.173442 24.785 0.099
AndIII   -V057 56989.232169 25.378 0.068 56989.215885 24.786 0.101
AndIII   -V057 56989.357228 25.129 0.048 56989.372390 24.556 0.063
AndIII   -V057 56989.431186 25.421 0.053 56989.414902 24.661 0.094
AndIII   -V057 56989.630215 24.939 0.057 56989.613930 24.573 0.072
AndIII   -V057 56989.556175 25.421 0.049 56989.571337 24.675 0.091
AndIII   -V058 56985.244721 25.250 0.051 56985.259883 24.481 0.047
AndIII   -V058 56985.317071 25.274 0.092 56985.300786 24.458 0.076
AndIII   -V058 56985.443750 25.520 0.095 56985.458912 24.556 0.192
AndIII   -V058 56985.516204 25.529 0.100 56985.499919 24.497 0.203
AndIII   -V058 56985.642767 25.500 0.047 56985.657929 24.495 0.056
AndIII   -V058 56985.721413 25.442 0.043 56985.705128 24.583 0.074
AndIII   -V058 56986.239807 25.579 0.062 56986.254969 24.628 0.098
AndIII   -V058 56986.312643 25.536 0.068 56986.296358 24.558 0.128
AndIII   -V058 56987.168353 25.252 0.056 56987.183515 24.415 0.179
AndIII   -V058 56987.241710 25.371 0.071 56987.225425 24.433 0.181
AndIII   -V058 56987.499975 25.387 0.068 56987.515137 24.565 0.056
AndIII   -V058 56987.573493 25.424 0.074 56987.557209 24.511 0.040
AndIII   -V058 56988.229862 25.406 0.075 56988.245024 24.563 0.055
AndIII   -V058 56988.303346 25.263 0.053 56988.287061 24.526 0.043
AndIII   -V058 56988.428810 25.433 0.067 56988.443972 24.558 0.070
AndIII   -V058 56988.502386 25.414 0.071 56988.486102 24.590 0.062
AndIII   -V058 56989.158280 25.438 0.052 56989.173442 23.626 0.424
AndIII   -V058 56989.232169 25.534 0.066 56989.215885 24.542 0.138
AndIII   -V058 56989.357228 25.664 0.084 56989.372390 24.530 0.199
AndIII   -V058 56989.431186 25.498 0.060 56989.414902 24.585 0.204
AndIII   -V058 56989.630215 25.338 0.065 56989.613930 24.465 0.095
AndIII   -V058 56989.556175 25.329 0.075 56989.571337 24.486 0.074
AndIII   -V059 56985.244721 24.794 0.050 56985.259883 24.208 0.076
AndIII   -V059 56985.317071 25.042 0.038 56985.300786 24.252 0.054
AndIII   -V059 56985.443750 25.455 0.075 56985.458912 24.459 0.076
AndIII   -V059 56985.516204 25.537 0.081 56985.499919 24.594 0.056
AndIII   -V059 56985.642767 25.517 0.073 56985.657929 24.597 0.098
AndIII   -V059 56985.721413 25.620 0.081 56985.705128 24.732 0.063
AndIII   -V059 56986.239807 25.570 0.069 56986.254969 24.641 0.085
AndIII   -V059 56986.312643 25.534 0.058 56986.296358 24.845 0.083
AndIII   -V059 56987.168353 25.223 0.058 56987.183515 24.421 0.041
AndIII   -V059 56987.241710 25.486 0.086 56987.225425 24.481 0.053
AndIII   -V059 56987.499975 25.621 0.068 56987.515137 24.678 0.077
AndIII   -V059 56987.573493 25.623 0.078 56987.557209 24.797 0.103
AndIII   -V059 56988.229862 24.838 0.046 56988.245024 24.204 0.052
AndIII   -V059 56988.303346 24.924 0.043 56988.287061 24.288 0.067
AndIII   -V059 56988.428810 25.355 0.068 56988.443972 24.394 0.061
AndIII   -V059 56988.502386 25.440 0.098 56988.486102 24.459 0.085
AndIII   -V059 56989.158280 25.547 0.069 56989.173442 24.651 0.072
AndIII   -V059 56989.232169 25.584 0.070 56989.215885 24.581 0.067
AndIII   -V059 56989.357228 25.650 0.062 56989.372390 24.678 0.072
AndIII   -V059 56989.431186 24.955 0.052 56989.414902 24.528 0.090
AndIII   -V059 56989.630215 25.303 0.057 56989.613930 24.316 0.054
AndIII   -V059 56989.556175 25.107 0.056 56989.571337 24.342 0.049
AndIII   -V060 56985.246094 25.864 0.063 56985.261719 24.901 0.093
AndIII   -V060 56985.316406 25.804 0.092 56985.300781 24.885 0.068
AndIII   -V060 56985.445312 25.403 0.083 56985.457031 24.864 0.065
AndIII   -V060 56985.515625 25.558 0.072 56985.500000 24.828 0.091
AndIII   -V060 56985.644531 25.641 0.096 56985.656250 24.881 0.093
AndIII   -V060 56985.722656 25.783 0.060 56985.707031 24.945 0.081
AndIII   -V060 56986.238281 25.441 0.081 56986.253906 24.635 0.099
AndIII   -V060 56986.312500 25.217 0.076 56986.296875 24.546 0.075
AndIII   -V060 56987.167969 25.652 0.072 56987.183594 24.826 0.078
AndIII   -V060 56987.242188 25.645 0.079 56987.226562 24.773 0.077
AndIII   -V060 56987.500000 25.133 0.056 56987.515625 24.638 0.074
AndIII   -V060 56987.574219 25.307 0.066 56987.558594 24.569 0.073
AndIII   -V060 56988.230469 26.071 0.152 56988.246094 24.740 0.337
AndIII   -V060 56988.304688 25.793 0.088 56988.285156 25.035 0.115
AndIII   -V060 56988.429688 25.574 0.079 56988.445312 24.772 0.070
AndIII   -V060 56988.503906 25.613 0.088 56988.484375 24.689 0.083
AndIII   -V060 56989.160156 25.106 0.055 56989.171875 24.521 0.089
AndIII   -V060 56989.230469 25.342 0.064 56989.214844 24.639 0.078
AndIII   -V060 56989.355469 25.830 0.064 56989.371094 24.984 0.098
AndIII   -V060 56989.429688 25.842 0.556 56989.414062 24.957 0.080
AndIII   -V060 56989.628906 25.280 0.066 56989.613281 24.652 0.076
AndIII   -V060 56989.554688 25.421 0.060 56989.570312 24.783 0.092
AndIII   -V061 56985.246094 25.075 0.058 56985.261719 24.521 0.095
AndIII   -V061 56985.316406 25.193 0.140 56985.300781 24.661 0.049
AndIII   -V061 56985.445312 25.140 0.049 56985.457031 24.434 0.066
AndIII   -V061 56985.515625 24.789 0.072 56985.500000 24.279 0.048
AndIII   -V061 56985.644531 25.186 0.061 56985.656250 24.608 0.060
AndIII   -V061 56985.722656 25.482 0.067 56985.707031 24.690 0.086
AndIII   -V061 56986.238281 24.679 0.040 56986.253906 24.269 0.063
AndIII   -V061 56986.312500 25.008 0.052 56986.296875 24.382 0.059
AndIII   -V061 56987.167969 25.398 0.063 56987.183594 24.746 0.069
AndIII   -V061 56987.242188 25.243 0.055 56987.226562 24.636 0.059
AndIII   -V061 56987.500000 25.427 0.066 56987.515625 24.713 0.091
AndIII   -V061 56987.574219 25.401 0.071 56987.558594 24.641 0.062
AndIII   -V061 56988.230469 25.372 0.061 56988.246094 24.667 0.071
AndIII   -V061 56988.304688 25.385 0.063 56988.285156 24.492 0.112
AndIII   -V061 56988.429688 24.818 0.052 56988.445312 24.385 0.066
AndIII   -V061 56988.503906 25.142 0.045 56988.484375 24.427 0.075
AndIII   -V061 56989.160156 24.814 0.052 56989.171875 24.407 0.061
AndIII   -V061 56989.230469 25.122 0.056 56989.214844 24.418 0.064
AndIII   -V061 56989.355469 25.404 0.065 56989.371094 24.676 0.053
AndIII   -V061 56989.429688 25.132 0.071 56989.414062 24.572 0.065
AndIII   -V061 56989.628906 25.204 0.041 56989.613281 24.434 0.059
AndIII   -V061 56989.554688 24.903 0.048 56989.570312 24.425 0.064
AndIII   -V062 56985.246094 25.324 0.055 56985.261719 24.533 0.053
AndIII   -V062 56985.316406 25.369 0.067 56985.300781 24.488 0.092
AndIII   -V062 56985.445312 25.006 0.035 56985.457031 24.301 0.053
AndIII   -V062 56985.515625 24.958 0.042 56985.500000 24.225 0.058
AndIII   -V062 56985.644531 25.048 0.065 56985.656250 24.261 0.049
AndIII   -V062 56985.722656 25.271 0.070 56985.707031 24.330 0.053
AndIII   -V062 56986.238281 25.005 0.057 56986.253906 24.258 0.035
AndIII   -V062 56986.312500 25.022 0.036 56986.296875 24.232 0.047
AndIII   -V062 56987.167969 25.279 0.070 56987.183594 24.276 0.055
AndIII   -V062 56987.242188 25.369 0.051 56987.226562 24.349 0.054
AndIII   -V062 56987.500000 25.273 0.062 56987.515625 24.419 0.072
AndIII   -V062 56987.574219 24.952 0.049 56987.558594 24.243 0.084
AndIII   -V062 56988.230469 25.102 0.053 56988.246094 24.218 0.050
AndIII   -V062 56988.304688 24.901 0.038 56988.285156 24.335 0.077
AndIII   -V062 56988.429688 25.089 0.057 56988.445312 24.244 0.057
AndIII   -V062 56988.503906 25.180 0.042 56988.484375 24.225 0.051
AndIII   -V062 56989.160156 24.967 0.102 56989.171875 24.207 0.316
AndIII   -V062 56989.230469 25.064 0.120 56989.214844 24.052 0.356
AndIII   -V062 56989.355469 25.346 0.066 56989.371094 24.351 0.055
AndIII   -V062 56989.429688 25.367 0.075 56989.414062 24.388 0.051
AndIII   -V062 56989.628906 25.245 0.048 56989.613281 24.360 0.055
AndIII   -V062 56989.554688 25.488 0.077 56989.570312 24.453 0.077
AndIII   -V063 56985.246094 25.100 0.049 56985.261719 24.418 0.055
AndIII   -V063 56985.316406 25.339 0.047 56985.300781 24.467 0.050
AndIII   -V063 56985.445312 25.364 0.108 56985.457031 24.555 0.066
AndIII   -V063 56985.515625 25.544 0.060 56985.500000 24.497 0.045
AndIII   -V063 56985.644531 25.624 0.089 56985.656250 24.791 0.067
AndIII   -V063 56985.722656 25.107 0.169 56985.707031 24.654 0.098
AndIII   -V063 56986.238281 25.545 0.074 56986.253906 24.683 0.075
AndIII   -V063 56986.312500 25.559 0.080 56986.296875 24.605 0.064
AndIII   -V063 56987.167969 25.324 0.056 56987.183594 24.433 0.102
AndIII   -V063 56987.242188 25.415 0.060 56987.226562 24.480 0.053
AndIII   -V063 56987.500000 25.573 0.060 56987.515625 24.733 0.060
AndIII   -V063 56987.574219 25.212 0.050 56987.558594 24.643 0.075
AndIII   -V063 56988.230469 24.701 0.037 56988.246094 24.240 0.048
AndIII   -V063 56988.304688 24.987 0.045 56988.285156 24.269 0.044
AndIII   -V063 56988.429688 25.411 0.075 56988.445312 24.842 0.116
AndIII   -V063 56988.503906 25.529 0.067 56988.484375 24.623 0.043
AndIII   -V063 56989.160156 25.528 0.048 56989.171875 24.498 0.058
AndIII   -V063 56989.230469 25.571 0.068 56989.214844 24.512 0.040
AndIII   -V063 56989.355469 25.569 0.054 56989.371094 24.708 0.057
AndIII   -V063 56989.429688 25.100 0.053 56989.414062 24.563 0.076
AndIII   -V063 56989.628906 25.249 0.057 56989.613281 24.353 0.056
AndIII   -V063 56989.554688 25.051 0.059 56989.570312 24.319 0.046
AndIII   -V064 56985.246094 25.253 0.058 56985.261719 24.666 0.054
AndIII   -V064 56985.316406 25.096 0.050 56985.300781 24.678 0.067
AndIII   -V064 56985.445312 25.263 0.073 56985.457031 24.835 0.064
AndIII   -V064 56985.515625 25.450 0.080 56985.500000 24.807 0.072
AndIII   -V064 56985.644531 25.172 0.037 56985.656250 24.726 0.054
AndIII   -V064 56985.722656 25.338 0.054 56985.707031 24.136 0.149
AndIII   -V064 56986.238281 25.104 0.048 56986.253906 24.638 0.057
AndIII   -V064 56986.312500 25.093 0.062 56986.296875 24.663 0.058
AndIII   -V064 56987.167969 25.123 0.051 56987.183594 24.737 0.086
AndIII   -V064 56987.242188 25.237 0.074 56987.226562 24.681 0.075
AndIII   -V064 56987.500000 25.138 0.060 56987.515625 24.701 0.058
AndIII   -V064 56987.574219 25.333 0.046 56987.558594 24.787 0.057
AndIII   -V064 56988.230469 25.577 0.064 56988.246094 24.823 0.098
AndIII   -V064 56988.304688 25.378 0.063 56988.285156 24.775 0.081
AndIII   -V064 56988.429688 25.120 0.048 56988.445312 24.660 0.078
AndIII   -V064 56988.503906 25.395 0.058 56988.484375 24.729 0.072
AndIII   -V064 56989.160156 25.482 0.056 56989.171875 24.761 0.052
AndIII   -V064 56989.230469 25.218 0.060 56989.214844 24.787 0.062
AndIII   -V064 56989.355469 25.259 0.055 56989.371094 24.492 0.150
AndIII   -V064 56989.429688 25.488 0.043 56989.414062 24.835 0.057
AndIII   -V064 56989.628906 25.141 0.048 56989.613281 24.631 0.062
AndIII   -V064 56989.554688 25.111 0.038 56989.570312 24.581 0.046
AndIII   -V065 56985.246094 25.689 0.071 56985.261719 24.735 0.044
AndIII   -V065 56985.316406 25.804 0.061 56985.300781 24.599 0.117
AndIII   -V065 56985.445312 24.834 0.046 56985.457031 24.357 0.050
AndIII   -V065 56985.515625 25.138 0.057 56985.500000 24.387 0.056
AndIII   -V065 56985.644531 25.548 0.078 56985.656250 24.632 0.065
AndIII   -V065 56985.722656 25.705 0.086 56985.707031 24.687 0.067
AndIII   -V065 56986.238281 25.722 0.075 56986.253906 24.680 0.053
AndIII   -V065 56986.312500 25.918 0.079 56986.296875 24.699 0.059
AndIII   -V065 56987.167969 25.034 0.053 56987.183594 24.466 0.077
AndIII   -V065 56987.242188 25.250 0.057 56987.226562 24.575 0.072
AndIII   -V065 56987.500000 25.692 0.081 56987.515625 24.679 0.057
AndIII   -V065 56987.574219 25.813 0.066 56987.558594 24.784 0.080
AndIII   -V065 56988.230469 24.731 0.041 56988.246094 24.260 0.061
AndIII   -V065 56988.304688 25.132 0.030 56988.285156 24.355 0.054
AndIII   -V065 56988.429688 25.495 0.071 56988.445312 24.589 0.063
AndIII   -V065 56988.503906 25.637 0.074 56988.484375 24.682 0.064
AndIII   -V065 56989.160156 25.652 0.064 56989.171875 24.768 0.080
AndIII   -V065 56989.230469 25.618 0.073 56989.214844 24.823 0.060
AndIII   -V065 56989.355469 24.746 0.052 56989.371094 24.287 0.062
AndIII   -V065 56989.429688 25.153 0.060 56989.414062 24.381 0.060
AndIII   -V065 56989.628906 25.788 0.054 56989.613281 24.715 0.061
AndIII   -V065 56989.554688 25.541 0.058 56989.570312 24.586 0.084
AndIII   -V066 56985.246094 25.433 0.066 56985.261719 24.509 0.079
AndIII   -V066 56985.316406 25.526 0.055 56985.300781 24.537 0.082
AndIII   -V066 56985.445312 25.438 0.086 56985.457031 24.572 0.081
AndIII   -V066 56985.515625 24.878 0.179 56985.500000 24.541 0.062
AndIII   -V066 56985.644531 25.203 0.068 56985.656250 24.430 0.039
AndIII   -V066 56985.722656 25.260 0.054 56985.707031 24.407 0.044
AndIII   -V066 56986.238281 25.208 0.064 56986.253906 24.445 0.073
AndIII   -V066 56986.312500 25.186 0.069 56986.296875 24.355 0.062
AndIII   -V066 56987.167969 25.370 0.054 56987.183594 24.428 0.074
AndIII   -V066 56987.242188 25.398 0.065 56987.226562 24.515 0.070
AndIII   -V066 56987.500000 25.308 0.075 56987.515625 24.406 0.057
AndIII   -V066 56987.574219 25.201 0.076 56987.558594 24.383 0.043
AndIII   -V066 56988.230469 25.232 0.065 56988.246094 24.486 0.056
AndIII   -V066 56988.304688 25.240 0.063 56988.285156 24.345 0.064
AndIII   -V066 56988.429688 25.422 0.063 56988.445312 24.523 0.075
AndIII   -V066 56988.503906 25.419 0.059 56988.484375 24.461 0.058
AndIII   -V066 56989.160156 25.362 0.042 56989.171875 24.455 0.070
AndIII   -V066 56989.230469 25.374 0.111 56989.214844 24.490 0.060
AndIII   -V066 56989.355469 25.479 0.093 56989.371094 24.573 0.087
AndIII   -V066 56989.429688 25.347 0.068 56989.414062 24.498 0.052
AndIII   -V066 56989.628906 25.208 0.045 56989.613281 24.364 0.069
AndIII   -V066 56989.554688 25.135 0.056 56989.570312 24.387 0.057
AndIII   -V067 56985.246094 25.482 0.060 56985.261719 24.609 0.079
AndIII   -V067 56985.316406 25.553 0.052 56985.300781 24.555 0.068
AndIII   -V067 56985.445312 25.651 0.063 56985.457031 24.723 0.107
AndIII   -V067 56985.515625 25.112 0.055 56985.500000 24.428 0.069
AndIII   -V067 56985.644531 25.115 0.044 56985.656250 24.400 0.048
AndIII   -V067 56985.722656 25.275 0.061 56985.707031 24.131 0.118
AndIII   -V067 56986.238281 25.044 0.051 56986.253906 24.306 0.042
AndIII   -V067 56986.312500 25.225 0.047 56986.296875 24.382 0.072
AndIII   -V067 56987.167969 25.565 0.056 56987.183594 24.537 0.042
AndIII   -V067 56987.242188 25.546 0.070 56987.226562 24.629 0.057
AndIII   -V067 56987.500000 25.039 0.045 56987.515625 24.218 0.159
AndIII   -V067 56987.574219 25.250 0.051 56987.558594 24.327 0.046
AndIII   -V067 56988.230469 25.176 0.044 56988.246094 24.361 0.049
AndIII   -V067 56988.304688 25.435 0.051 56988.285156 24.471 0.078
AndIII   -V067 56988.429688 25.609 0.040 56988.445312 24.599 0.067
AndIII   -V067 56988.503906 25.714 0.089 56988.484375 24.646 0.077
AndIII   -V067 56989.160156 25.517 0.061 56989.171875 24.579 0.047
AndIII   -V067 56989.230469 25.599 0.065 56989.214844 24.642 0.080
AndIII   -V067 56989.355469 24.892 0.039 56989.371094 24.322 0.039
AndIII   -V067 56989.429688 25.076 0.053 56989.414062 24.322 0.044
AndIII   -V067 56989.628906 25.481 0.059 56989.613281 24.320 0.047
AndIII   -V067 56989.554688 25.315 0.057 56989.570312 24.391 0.058
AndIII   -V068 56985.246094 24.905 0.043 56985.261719 24.343 0.052
AndIII   -V068 56985.316406 25.146 0.051 56985.300781 24.353 0.061
AndIII   -V068 56985.445312 25.456 0.058 56985.457031 24.468 0.068
AndIII   -V068 56985.515625 25.443 0.058 56985.500000 24.567 0.049
AndIII   -V068 56985.644531 24.886 0.031 56985.656250 24.299 0.034
AndIII   -V068 56985.722656 25.053 0.044 56985.707031 24.308 0.060
AndIII   -V068 56986.238281 25.317 0.055 56986.253906 24.463 0.071
AndIII   -V068 56986.312500 25.476 0.059 56986.296875 24.524 0.063
AndIII   -V068 56987.167969 25.480 0.042 56987.183594 24.515 0.062
AndIII   -V068 56987.242188 25.213 0.033 56987.226562 24.543 0.071
AndIII   -V068 56987.500000 25.283 0.079 56987.515625 24.531 0.046
AndIII   -V068 56987.574219 25.509 0.069 56987.558594 24.621 0.044
AndIII   -V068 56988.230469 25.227 0.072 56988.246094 24.540 0.067
AndIII   -V068 56988.304688 25.422 0.046 56988.285156 24.549 0.076
AndIII   -V068 56988.429688 25.304 0.052 56988.445312 24.428 0.054
AndIII   -V068 56988.503906 24.905 0.057 56988.484375 24.255 0.067
AndIII   -V068 56989.160156 25.351 0.041 56989.171875 24.599 0.072
AndIII   -V068 56989.230469 25.525 0.052 56989.214844 24.634 0.042
AndIII   -V068 56989.355469 25.189 0.047 56989.371094 24.377 0.065
AndIII   -V068 56989.429688 25.140 0.040 56989.414062 24.338 0.057
AndIII   -V068 56989.628906 25.465 0.054 56989.613281 24.523 0.065
AndIII   -V068 56989.554688 25.316 0.050 56989.570312 24.529 0.068
AndIII   -V069 56985.246094 25.493 0.056 56985.261719 24.621 0.083
AndIII   -V069 56985.316406 25.027 0.052 56985.300781 24.589 0.054
AndIII   -V069 56985.445312 25.009 0.050 56985.457031 24.357 0.050
AndIII   -V069 56985.515625 25.236 0.057 56985.500000 24.255 0.074
AndIII   -V069 56985.644531 25.534 0.062 56985.656250 24.577 0.070
AndIII   -V069 56985.722656 25.645 0.053 56985.707031 24.594 0.062
AndIII   -V069 56986.238281 25.513 0.080 56986.253906 24.588 0.080
AndIII   -V069 56986.312500 25.645 0.063 56986.296875 24.620 0.051
AndIII   -V069 56987.167969 24.743 0.066 56987.183594 24.201 0.049
AndIII   -V069 56987.242188 25.095 0.058 56987.226562 24.286 0.067
AndIII   -V069 56987.500000 25.565 0.067 56987.515625 24.647 0.074
AndIII   -V069 56987.574219 25.576 0.061 56987.558594 24.618 0.052
AndIII   -V069 56988.230469 25.557 0.049 56988.246094 24.601 0.062
AndIII   -V069 56988.304688 24.660 0.110 56988.285156 24.186 0.045
AndIII   -V069 56988.429688 25.101 0.052 56988.445312 24.482 0.062
AndIII   -V069 56988.503906 25.354 0.051 56988.484375 24.362 0.049
