1329093130,40.16323398,-34.27438161,0.073754504,0.049540065,0.036321666,0.027686877,0.024260743,21.4398475,21.11925867,21.14414029,21.22493975,21.1022665,36,0.617474529,0.603810041,0.698445958,0.739427947,0.587303705,0.604485729,20.62073104,20.6332962,20.67895752,0.540741725,0.183966641,0.033862046,0.955892734,0.944444444,0.992737484,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329094272,40.61142361,-34.27598168,0.06680989,0.044875443,0.032901667,0.02507992,0.021976385,21.41270314,21.17514157,21.36203743,21.27725914,21.243664,32,0.544602984,0.557833375,0.822605191,0.96129467,0.577052314,0.896578246,20.67504301,20.72182966,20.86054572,0.882065523,0.959189339,0.426755081,0.817156329,0.777777778,0.965780014,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329094790,40.5996814,-34.27802707,0.06728591,0.045195185,0.033136096,0.025258617,0.022132969,21.185163,21.1282295,21.10947733,21.0912986,20.92386,26,0.631412786,0.585788765,0.452837024,0.920522688,0.752262577,0.962861199,20.52823409,20.53678817,20.37381565,0.411423498,0.445063774,0.717710773,0.914285714,0.777777778,0.985161197,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329095356,39.92429361,-34.27971305,0.07737319,0.051970694,0.038103748,0.029045304,0.02545107,21.29347138,21.13799256,21.145385,21.19508925,21.16678,38,0.603627803,0.376024667,0.575754959,1.009158774,0.964821372,0.83041896,20.65335603,20.49115496,20.61152965,0.348154243,0.40346521,0.672561824,0.971428571,0.944444444,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329095561,40.08325349,-34.28040724,0.07215237,0.048463926,0.035532665,0.027085446,0.023733735,21.48192214,21.29874789,21.35398425,21.37541475,21.24887725,36,0.571200091,0.42408821,0.363167547,0.962838725,0.855738684,0.875103808,20.71245605,20.57269903,20.56355097,0.043858084,0.467086469,0.339099173,0.915978199,0.888888889,0.959239361,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329095963,40.24477519,-34.28178194,0.073717654,0.04951531,0.036303513,0.027673041,0.024248619,21.250596,21.06286933,21.18472725,21.049953,20.98259975,36,0.564860056,0.360607263,0.686553843,1.003542116,1.0204944,0.890230634,20.51141493,20.35398984,20.55284701,0.750591519,0.817664808,0.649054016,0.971428571,1,0.992573305,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329096303,39.94553968,-34.2819353,0.07547338,0.050694615,0.037168153,0.028332131,0.024826149,21.28759143,21.275036,21.43187775,21.47004463,21.360695,35,0.517290433,0.340936211,0.540029702,1.311086181,0.864919683,1.009958548,20.73509397,20.63862047,20.78583354,0.114520683,0.725981828,0.046397286,1,0.888888889,0.999729869,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329096912,40.15513667,-34.28575373,0.0730859,0.049090967,0.035992395,0.027435886,0.024040809,21.4820385,21.37346229,21.135955,21.26068667,21.1199215,27,0.521852577,0.760687662,0.342935528,1.359172693,1.181748134,1.627451345,20.66990852,20.67334656,20.4186406,0.233256245,0.110149385,0.413957264,0.942857143,0.611111111,0.992812671,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329097073,40.05082656,-34.28332719,0.070591755,0.04741568,0.03476411,0.026499605,0.023220388,21.38340471,21.29779689,21.24223538,21.24984843,21.03663867,34,0.615327816,0.601757131,0.491980714,0.826200013,0.677638055,0.841725504,20.70427238,20.70467578,20.61713553,0.79291182,0.409685713,0.555289065,0.942544317,1,0.992769,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329097521,40.1916776,-34.28578008,0.073293775,0.049230594,0.03609477,0.027513921,0.024109188,21.13525717,21.28635071,21.265146,21.1086485,21.12530067,28,0.578118225,0.365951841,0.412201154,1.085502999,0.961718044,1.076950096,20.59241163,20.41465323,20.44198025,0.093939366,0.389624446,0.339753412,0.942857143,1,0.999435667,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329097657,40.42357654,-34.28491039,0.07130143,0.04789236,0.035113603,0.02676601,0.023453828,21.3288027,21.216623,21.20150433,21.24239667,20.9395806,44,0.634377,0.699668,0.677897,0.62224,0.55015,0.51666,20.66293,20.70616,20.66329,0.293848,0.023981,0.877002,0.882802587,0.888888889,0.979104998,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329098628,40.59869833,-34.28686784,0.06719311,0.04513285,0.03309039,0.025223779,0.022102442,21.47458688,21.29398971,21.33870588,21.40381283,21.142784,30,0.544454729,0.352168477,0.459928711,1.100404816,1.448387899,1.390537894,20.70301976,20.46770458,20.57286366,0.35103839,0.692783373,0.984162113,0.971428571,0.666666667,0.975232395,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329099003,39.98314571,-34.2882202,0.073259175,0.049207356,0.03607773,0.027500935,0.024097808,21.439704,21.19171857,21.313484,21.22524713,21.34634,32,0.588131506,0.369938775,0.66520322,0.964552005,1.218642769,1.098896942,20.66327626,20.46536554,20.64076222,0.79698773,0.091853433,0.968032982,0.971428571,0.888888889,0.965029807,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329100255,40.51709466,-34.29249334,0.07087605,0.047606636,0.03490412,0.026606325,0.023313904,21.5422319,21.3958841,21.32103367,21.28271725,21.064508,42,0.582258581,0.542947117,0.808407437,1.169975172,0.934918976,0.844925384,20.68008744,20.70812874,20.80690006,0.189116588,0.401488686,0.616941828,0.999489796,1,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329100403,39.91202958,-34.29207266,0.07731561,0.05193202,0.03807539,0.029023688,0.025432128,21.42591438,21.33995275,21.08855038,21.29186529,20.941195,36,0.55769338,0.357679376,0.620983016,1.245944406,1.527281581,1.145695484,20.66334077,20.43218292,20.54802813,0.552977776,0.530741524,0.890553069,0.942857143,1,0.992769,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329100534,40.14991808,-34.29295705,0.07202882,0.04838094,0.035471823,0.027039068,0.023693096,21.52350986,21.28426638,21.293168,21.179457,21.133152,32,0.652656311,0.71372493,0.66873976,0.891467582,0.789245521,0.734781898,20.71024004,20.73087632,20.68612889,0.432455555,0.269921579,0.385638559,0.87788296,0.888888889,0.952484143,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329101143,40.34123802,-34.29375156,0.07172248,0.04817517,0.035320956,0.026924068,0.023592327,21.58944433,21.32369856,21.24334257,21.13384375,20.9407,35,0.607866,0.891385,0.915961,1.05487,0.51245,0.54359,20.7005,20.86786,20.83367,0.531168,0.252003,0.020771,0.803224546,0.944444444,0.978974083,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329101246,39.84704083,-34.29448945,0.08201665,0.05508965,0.040390495,0.030788422,0.026978483,21.45508275,21.16017211,21.34152625,21.28511086,21.02642767,35,0.566893424,0.447567471,0.422725736,0.832420531,0.788186646,0.929814525,20.68732146,20.63328446,20.59920344,0.03386777,0.584829474,0.155164687,0.952040816,0.833333333,0.957260899,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329102596,40.38162927,-34.29829324,0.07201704,0.048373025,0.035466015,0.027034644,0.02368922,21.33024478,21.13180878,21.02324288,20.96073338,20.97354,38,0.640061446,0.729048956,0.488782443,0.843202023,0.83025034,0.809575956,20.49969521,20.56575187,20.41198837,0.585093645,0.174885914,0.303574595,0.799671593,0.833333333,0.972283237,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329102681,40.02601112,-34.2977432,0.07043299,0.04730904,0.03468593,0.026440006,0.023168165,21.20292113,20.95913338,21.18116438,21.17199063,21.0790788,37,0.56257208,0.499975001,0.323718883,1.155449021,1.317097364,1.102387261,20.54110279,20.39184336,20.31144414,0.710332029,0.482844014,0.021485784,1,0.777777778,0.835384969,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329102896,40.08992136,-34.29931687,0.06949143,0.046676606,0.03422224,0.026086552,0.02285845,21.43240088,21.45897789,21.24951057,21.267127,21.2526565,35,0.5931374,0.602554832,0.766959389,0.923706746,0.863283993,0.808491253,20.73174007,20.71245121,20.80710284,0.458537457,0.711734788,0.02658985,0.982444341,1,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329105012,40.11743142,-34.30310762,0.07017992,0.047139052,0.034561295,0.026345003,0.02308492,21.486717,21.47709057,21.42293743,21.4088625,21.170244,33,0.543360139,0.60842054,0.347783748,1.122963225,0.973774783,1.157526713,20.78921312,20.88255113,20.58772238,0.727151642,0.164663843,0.103028514,0.855102041,1,0.93229312,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329105085,40.53082315,-34.30354949,0.07041133,0.047294494,0.034675263,0.026431875,0.023161042,21.31970567,21.22373244,21.21282613,21.25822138,21.138136,39,0.598265031,0.749540906,0.724874053,0.799455428,0.776375451,0.64965568,20.68797472,20.73992049,20.7218234,0.838392228,0.689172503,0.988708218,0.860642727,0.777777778,0.985646424,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329105425,40.63998948,-34.3035478,0.06742797,0.0452906,0.033206053,0.025311943,0.022179697,21.60576725,21.42657288,21.393551,21.313636,21.18136667,35,0.540993806,0.58224163,0.350729517,1.262583563,1.205041964,1.355943712,20.71153456,20.79005476,20.56074811,0.134224845,0.241298626,0.172777622,0.914285714,0.444444444,0.999071534,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329107361,39.94280786,-34.31047688,0.07303906,0.049059507,0.035969328,0.027418304,0.024025403,21.25093829,21.1135075,21.12358371,21.10967171,21.0838355,31,0.618199802,0.878734622,0.60190201,0.77959182,0.797881879,0.665423528,20.65556953,20.72937039,20.55244724,0.369749011,0.330212293,0.027891462,0.858835341,0.888888889,0.958940575,-99,-99,-99,1.10E+13,Fornax,FBWJ023946.2-341837,Bersier+02,FALSE,ab
1329107798,40.254013,-34.30993864,0.0739643,0.049680978,0.03642498,0.027765632,0.02432975,21.645907,21.258576,21.42965588,21.44420875,21.0624415,37,0.56963828,0.641663191,0.528108579,1.0935661,0.853970472,1.069824764,20.76608693,20.79498295,20.73785005,0.404259517,0.232789528,0.963960184,0.971428571,0.888888889,0.999518611,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329109177,40.07997258,-34.31400972,0.06702566,0.045020375,0.033007927,0.02516092,0.022047361,21.32121211,21.25736913,21.083209,,20.931181,22,0.575258147,0.824300375,0.797638989,1.111939671,1.150476219,0.788346812,20.58791483,20.59516617,20.68488682,0.395022553,0.413472869,0.396374403,0.95,0.944444444,0.999435667,-99,-99,-99,1.10E+13,Fornax,FBWJ024019.1-341850,Bersier+02,FALSE,ab
1329109280,40.25044387,-34.31427656,0.07390584,0.049641714,0.03639619,0.027743686,0.024310522,21.47479588,21.25824622,21.27298438,21.15773588,21.28121967,36,0.588408355,0.370048291,0.729075532,1.033922091,1.052996717,0.793630783,20.64154155,20.49497707,20.74870739,0.893844309,0.177320133,0.47888865,0.971428571,0.944444444,0.999504315,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329109623,40.56773172,-34.315544,0.069342844,0.0465768,0.034149066,0.026030773,0.022809574,21.4138675,21.23666,21.29177983,21.25583025,20.98371433,26,0.598283,0.488222,0.533191,0.75614,0.60839,0.8023,20.67342,20.56339,20.56147,0.884267,0.03857,0.668589,0.773744068,0.833333333,0.898036584,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329109813,39.85058515,-34.31448249,0.080264695,0.05391288,0.039527718,0.030130751,0.026402198,21.48203213,21.35699756,21.40634863,21.22326922,21.070496,36,0.577750816,0.365817969,0.463188124,1.03449675,1.047103233,1.187945339,20.77316451,20.61067134,20.65767462,0.543115495,0.594310431,0.998744976,0.885714286,0.888888889,0.999333868,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329110107,40.34846676,-34.31597893,0.072592214,0.048759364,0.03574927,0.02725056,0.023878418,21.4479434,21.382405,21.30117222,21.26404,21.1622288,43,0.530912373,0.34645833,0.555000555,0.897199727,0.821579971,0.670972868,20.71442659,20.58281353,20.71165878,0.249571873,0.414439406,0.291561644,0.873809524,0.944444444,0.971015922,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329110203,39.89229823,-34.31567108,0.07752897,0.052075326,0.03818046,0.02910378,0.02550231,21.52737289,21.2835093,21.28889675,21.25946633,21.1534256,41,0.603227266,0.752615338,0.637145588,0.970444686,0.814061915,0.86616362,20.69919846,20.75990634,20.76101362,0.07385373,0.474476127,0.963498863,0.971428571,0.944444444,0.999239971,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329110610,40.25958525,-34.31683117,0.0740049,0.049708255,0.036444977,0.027780874,0.024343107,21.19508171,21.14032825,21.597728,21.48685963,,31,0.500250125,0.3334556,0.249893795,1.420274669,1.27138211,1.286871451,20.83522881,20.6102276,20.52075675,0.916198638,0.560382801,0.723250914,0.971428571,0.833333333,0.98457446,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329110806,40.19432544,-34.31785063,0.07192236,0.048309434,0.035419393,0.026999105,0.023658078,21.52648217,21.23618186,21.31272071,21.37458914,21.410152,30,0.561797753,0.409760495,0.427798336,1.206744134,1.160416993,1.052874593,20.68874432,20.59218776,20.65693795,0.319118192,0.590485654,0.130199822,0.971428571,0.888888889,0.992851945,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329110971,40.33038723,-34.31788885,0.07318743,0.049159165,0.0360424,0.027474001,0.02407421,21.2831114,21.1512468,21.189827,21.14646856,21.11992,42,0.644558316,0.66653336,0.480907954,0.731095915,0.667837444,0.615756541,20.67142082,20.67205538,20.58439407,0.674406414,0.151743402,0.796530587,0.933205085,0.888888889,0.986102333,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329111210,40.22301205,-34.32024606,0.073014505,0.049043015,0.03595724,0.027409088,0.024017327,21.592059,21.32042775,21.296154,21.32364767,21.193321,29,0.621697,0.723929,0.631971,0.72717,0.50205,0.56573,20.75621,20.8366,20.8406,0.148877,0.543697,0.747306,0.847278524,1,0.972261604,-99,-99,-99,-99,Fornax,FBWJ024053.5-341912,Bersier+02,FALSE,ab
1329111491,39.92917192,-34.31900701,0.07475343,0.050211035,0.036813606,0.028061867,0.024589328,21.63534386,21.29029778,21.22381938,21.17187778,20.95460967,36,0.540906018,0.350692618,0.827129859,1.435238598,1.481995686,1.226396524,20.65011184,20.52144763,20.77305476,0.812265822,0.831251548,0.158149713,0.828571429,0.722222222,0.944140828,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329111864,39.99183373,-34.32226325,0.07074027,0.047515433,0.03483725,0.026555354,0.02326924,21.29580225,21.10321933,21.23974729,21.26639425,21.02688967,35,0.590266505,0.371209028,0.580113702,0.818584862,0.926325788,0.875035779,20.63593167,20.41444177,20.53588351,0.17486628,0.370721261,0.109242005,0.95,0.888888889,0.992769,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329112592,39.85513268,-34.32206503,0.07929003,0.053258214,0.03904773,0.02976487,0.026081592,21.518442,21.25484164,21.3513329,21.2860656,21.049421,45,0.574283581,0.364404927,0.426757708,1.087837064,1.143357716,1.534572874,20.70577476,20.48827387,20.4298632,0.485684681,0.003286317,0.681916597,1,0.833333333,0.999701167,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329113076,40.14197124,-34.32286698,0.06842358,0.04595934,0.033696357,0.025685687,0.02250719,21.37214713,21.28649744,21.31953,21.21794225,21.0252512,37,0.625488663,0.557708932,0.506868062,1.077773658,0.737232049,0.808101968,20.65448444,20.67148506,20.5512948,0.051759958,0.878851823,0.215022339,0.991372913,0.833333333,0.999518611,-99,-99,-99,1.10E+13,Fornax,FBWJ024034.0-341922,Bersier+02,FALSE,ab
1329113388,40.36300057,-34.32362518,0.072446674,0.04866161,0.0356776,0.027195927,0.023830546,21.4020854,21.4910161,21.40290367,21.42453478,21.286638,40,0.551161573,0.354956074,0.321615798,0.91579131,0.937857621,0.83473453,20.78798373,20.59404224,20.60017163,0.357719182,0.801305748,0.830326876,0.999687174,0.833333333,0.99966072,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329113610,40.28635099,-34.32483371,0.0742152,0.04984951,0.03654854,0.027859818,0.024412284,21.46071243,21.22724657,21.17132329,21.18874986,21.17813175,32,0.643646,0.677989,0.867792,0.52583,0.44131,0.42858,20.73122,20.72776,20.81794,0.875879,0.009434,0.447894,0.938684715,0.833333333,0.992181484,-99,-99,-99,-99,Fornax,FBWJ024108.6-341929,Bersier+02,FALSE,ab
1329114429,40.25005757,-34.32585129,0.073512234,0.049377333,0.036202352,0.027595932,0.02418105,21.5660865,21.23518129,21.3585675,21.35704563,21.116379,32,0.512373828,0.465008138,0.631074088,1.076600211,0.889438653,0.808929711,20.70920665,20.64434218,20.77287339,0.621816755,0.761265779,0.189217488,0.802090592,0.888888889,0.83547655,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329114532,40.0210088,-34.32634952,0.06874999,0.046178587,0.033857103,0.025808219,0.022614561,21.4201298,21.27423063,21.17925125,21.16091786,21.018543,31,0.601087969,0.54103771,0.800416216,1.210759827,1.055798528,1.032612983,20.66194204,20.61839702,20.74228594,0.582057945,0.89581146,0.754949264,1,0.944444444,0.999701167,-99,-99,-99,1.10E+13,Fornax,FBWJ024005.0-341934,Bersier+02,FALSE,ab
1329114697,40.34510649,-34.32667609,0.07315526,0.04913756,0.036026556,0.027461926,0.024063628,21.47790963,21.50777222,21.50198838,21.51857,21.25253375,38,0.516342232,0.340547259,0.54103771,1.227601723,1.239420169,0.921611444,20.80033062,20.61925711,20.85530808,0.604688415,0.791055536,0.928397179,1,0.944444444,0.990751292,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329114873,40.24664954,-34.32727464,0.07338039,0.049288776,0.036137424,0.027546437,0.024137681,21.31739783,21.3158045,21.27572783,21.2911185,21.18802167,29,0.553817185,0.405564343,0.425504755,1.207044502,1.073547606,1.119371895,20.66958788,20.5875434,20.57051607,0.635870783,0.925006874,0.045434413,1,0.944444444,0.999498897,-99,-99,-99,1.10E+13,Fornax,FBWJ024059.1-341938,Bersier+02,FALSE,ab
1329116244,39.86115453,-34.33189774,0.07989403,0.05366391,0.039345175,0.029991606,0.02628027,21.4683397,21.31750582,21.3718197,21.26380945,21.11955,46,0.596267366,0.604028873,0.482637129,0.925803202,0.665343497,0.800179362,20.70605255,20.76791357,20.66983822,0.947632367,0.33128989,0.130251025,0.914285714,0.888888889,0.999441632,-99,-99,-99,-99,Fornax,FBWJ023926.6-341954,Bersier+02,FALSE,ab
1329117555,40.48179981,-34.33332124,0.071548946,0.048058614,0.035235498,0.026858926,0.023535246,21.517883,21.37630475,21.26287975,21.27255575,21.091886,36,0.588010467,0.369904565,0.603391058,0.956383753,1.101488519,0.874066566,20.74878155,20.56746687,20.73663915,0.03818069,0.099083162,0.777284069,0.895238095,0.888888889,0.999367376,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329117789,39.94650811,-34.33340564,0.0727116,0.048839554,0.035808068,0.027295377,0.023917688,21.48978975,21.24213956,21.33312325,21.30618863,20.70642,34,0.624902,0.908389,0.768344,0.63595,0.58879,0.55818,20.7914,20.93892,20.8611,0.590391,0.196915,0.845898,0.949537516,0.888888889,0.979233396,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329117985,39.98160675,-34.33467582,0.069787815,0.046875685,0.034368202,0.026197813,0.022955943,21.40520029,21.31312157,21.26040971,21.13578057,21.0998485,30,0.571461226,0.601793344,0.750863493,0.936851946,0.667385287,0.784993694,20.63880974,20.65055385,20.70475661,0.510126664,0.669455134,0.518149244,0.906830031,0.833333333,0.99258699,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
1329118152,40.45706301,-34.33463437,0.07184746,0.048259124,0.035382506,0.026970986,0.02363344,21.36986888,21.21072225,21.17666643,21.23511514,21.029878,36,0.584419,0.488138,0.602446,1.03853,0.86544,1.28362,20.74682,20.65028,20.59953,0.983783,0.498647,0.373925,0.971428571,0.944444444,0.992554092,-99,-99,-99,-99,Fornax,--,--,FALSE,ab
1329118225,40.29781944,-34.33517009,0.07384153,0.04959851,0.036364518,0.027719542,0.024289366,21.43438888,21.4776275,21.36187629,21.28523171,21.40452625,32,0.5424023,0.351327138,0.683760684,1.072072117,1.024586286,1.030458343,20.74798872,20.60312024,20.83813299,0.873690685,0.759852112,0.414582092,0.885714286,0.777777778,0.979387347,-99,-99,-99,1.10E+13,Fornax,FBWJ024111.4-342006,Bersier+02,FALSE,ab
1329118304,40.34483176,-34.3347081,0.07328275,0.049223192,0.03608934,0.027509782,0.024105562,21.66736563,21.31735813,21.27919125,21.24360475,21.227827,35,0.571297989,0.731635938,0.812809884,1.099994073,1.144730896,0.969967623,20.73687911,20.71719733,20.83418875,0.938979061,0.251024955,0.987342913,0.851274828,1,0.972081255,-99,-99,-99,1.10E+13,Fornax,--,--,FALSE,ab
